_id,actor_id,order_time,product,quantity,client,status,close_time
5002014,5,2023,5001,1243492108,4,0,
5002015,5,2024,5001,1244085290,4,0,
5002016,5,2025,5001,1244674773,4,0,
5002017,5,2026,5001,1245260765,4,0,
5002018,5,2027,5001,1245843453,4,0,
5002019,5,2028,5001,1246423065,4,0,
5002020,5,2029,5001,1246999858,4,0,
5002021,5,2030,5001,1247573999,4,0,
5002022,5,2031,5001,1248144741,4,0,
5002023,5,2032,5001,1248717918,4,0,
5002024,5,2033,5001,1249287555,4,0,
5002025,5,2034,5001,1249856227,4,0,
5002026,5,2035,5001,1250424202,4,0,
5002027,5,2036,5001,1250992041,4,0,
5002028,5,2037,5001,1251560067,4,0,
5002029,5,2038,5001,1252128845,4,0,
5002030,5,2039,5001,1252698803,4,0,
5002031,5,2040,5001,1253270515,4,0,
5002032,5,2041,5001,1253843553,4,0,
5002033,5,2042,5001,1254409408,4,0,
5002034,5,2043,5001,1254979168,4,0,
5002035,5,2044,5001,1255549312,4,0,
5002036,5,2045,5001,1256119907,4,0,
5002037,5,2046,5001,1256690989,4,0,
5002038,5,2047,5001,1257262594,4,0,
5002039,5,2048,5001,1257834605,4,0,
5002040,5,2049,5001,1258407159,4,0,
5002041,5,2050,5001,1258980223,4,0,
5002042,5,2051,5001,1259552775,4,0,
5002043,5,2052,5001,1260126100,4,0,
5002044,5,2053,5001,1260699166,4,0,
5002045,5,2054,5001,1261272165,4,0,
5002046,5,2055,5001,1261845106,4,0,
5002047,5,2056,5001,1262417819,4,0,
5002048,5,2057,5001,1262990164,4,0,
5002049,5,2058,5001,1263562115,4,0,
5002050,5,2059,5001,1264133480,4,0,
5002051,5,2060,5001,1264704239,4,0,
5002052,5,2061,5001,1265273517,4,0,
5002053,5,2062,5001,1265843972,4,0,
5002054,5,2063,5001,1266411927,4,0,
5002055,5,2064,5001,1266978262,4,0,
5002056,5,2065,5001,1267542594,4,0,
5002057,5,2066,5001,1268104663,4,0,
5002058,5,2067,5001,1268664140,4,0,
5002059,5,2068,5001,1269220679,4,0,
5002060,5,2069,5001,1269773903,4,0,
5002061,5,2070,5001,1270323502,4,0,
5002062,5,2071,5001,1270870062,4,0,
5002063,5,2072,5001,1271414365,4,0,
5002064,5,2073,5001,1271954936,4,0,
5002065,5,2074,5001,1272492120,4,0,
5002066,5,2075,5001,1273025991,4,0,
5002067,5,2076,5001,1273556473,4,0,
5002068,5,2077,5001,1274083535,4,0,
5002069,5,2078,5001,1274607276,4,0,
5002070,5,2079,5001,1275127692,4,0,
5002071,5,2080,5001,1275644761,4,0,
5002072,5,2081,5001,1276158838,4,0,
5002073,5,2082,5001,1276670240,4,0,
5002074,5,2083,5001,1277178495,4,0,
5002075,5,2084,5001,1277683847,4,0,
5002076,5,2085,5001,1278186457,4,0,
5002077,5,2086,5001,1278686414,4,0,
5002078,5,2087,5001,1279183809,4,0,
5002079,5,2088,5001,1279678779,4,0,
5002080,5,2089,5001,1280171418,4,0,
5002081,5,2090,5001,1280661886,4,0,
5002082,5,2091,5001,1281150674,4,0,
5002083,5,2092,5001,1281639659,4,0,
5002084,5,2093,5001,1282126786,4,0,
5002085,5,2094,5001,1282612981,4,0,
5002086,5,2095,5001,1283098611,4,0,
5002087,5,2096,5001,1283583788,4,0,
5002088,5,2097,5001,1284068796,4,0,
5002089,5,2098,5001,1284553819,4,0,
5002090,5,2099,5001,1285039091,4,0,
5002091,5,2100,5001,1285524739,4,0,
5002092,5,2101,5001,1286009576,4,0,
5002093,5,2102,5001,1286492378,4,0,
5002094,5,2103,5001,1286974959,4,0,
5002095,5,2104,5001,1287456479,4,0,
5002096,5,2105,5001,1287936729,4,0,
5002097,5,2106,5001,1288415501,4,0,
5002098,5,2107,5001,1288892505,4,0,
5002099,5,2108,5001,1289367589,4,0,
5002100,5,2109,5001,1289840393,4,0,
5002101,5,2110,5001,1290310704,4,0,
5002102,5,2111,5001,1290778181,4,0,
5002103,5,2112,5001,1291242507,4,0,
5002104,5,2113,5001,1291704440,4,0,
5002105,5,2114,5001,1292163149,4,0,
5002106,5,2115,5001,1292618348,4,0,
5002107,5,2116,5001,1293069748,4,0,
5002108,5,2117,5001,1293517070,4,0,
5002109,5,2118,5001,1293959919,4,0,
5002110,5,2119,5001,1294398088,4,0,
5002111,5,2120,5001,1294831206,4,0,
5002112,5,2121,5001,1295259036,4,0,
5002113,5,2122,5001,1295680155,4,0,
5002114,5,2123,5001,1296094206,4,0,
5002115,5,2124,5001,1296501206,4,0,
5002116,5,2125,5001,1296900822,4,0,
5002117,5,2126,5001,1297292819,4,0,
5002118,5,2127,5001,1297676936,4,0,
5002119,5,2128,5001,1298053138,4,0,
5002120,5,2129,5001,1298421428,4,0,
5002121,5,2130,5001,1298781736,4,0,
5002122,5,2131,5001,1299134302,4,0,
5002123,5,2132,5001,1299481670,4,0,
5002124,5,2133,5001,1299822654,4,0,
5002125,5,2134,5001,1300157063,4,0,
5002126,5,2135,5001,1300484874,4,0,
5002127,5,2136,5001,1300806027,4,0,
5002128,5,2137,5001,1301120380,4,0,
5002129,5,2138,5001,1301427862,4,0,
5002130,5,2139,5001,1301728199,4,0,
5002131,5,2140,5001,1302021240,4,0,
5002132,5,2141,5001,1302307099,4,0,
5002133,5,2142,5001,1302585055,4,0,
5002134,5,2143,5001,1302855670,4,0,
5002135,5,2144,5001,1303118773,4,0,
5002136,5,2145,5001,1303374279,4,0,
5002137,5,2146,5001,1303622233,4,0,
5002138,5,2147,5001,1303862664,4,0,
5002139,5,2148,5001,1304095568,4,0,
5002140,5,2149,5001,1304321099,4,0,
5002141,5,2150,5001,1304539231,4,0,
5002142,5,2151,5001,1304750237,4,0,
5002143,5,2152,5001,1304956167,4,0,
5002144,5,2153,5001,1305153152,4,0,
5002145,5,2154,5001,1305343207,4,0,
5002146,5,2155,5001,1305526566,4,0,
5002147,5,2156,5001,1305703468,4,0,
5002148,5,2157,5001,1305874235,4,0,
5002149,5,2158,5001,1306039121,4,0,
5002150,5,2159,5001,1306198515,4,0,
5002151,5,2160,5001,1306352814,4,0,
5002152,5,2161,5001,1306502165,4,0,
5002153,5,2162,5001,1306637468,4,0,
5002154,5,2163,5001,1306771015,4,0,
5002155,5,2164,5001,1306898729,4,0,
5002156,5,2165,5001,1307020617,4,0,
5002157,5,2166,5001,1307136764,4,0,
5002158,5,2167,5001,1307247220,4,0,
5002159,5,2168,5001,1307352051,4,0,
5002160,5,2169,5001,1307451355,4,0,
5002161,5,2170,5001,1307545089,4,0,
5002162,5,2171,5001,1307633306,4,0,
5002163,5,2172,5001,1307717576,4,0,
5002164,5,2173,5001,1307795479,4,0,
5002165,5,2174,5001,1307868025,4,0,
5002166,5,2175,5001,1307935146,4,0,
5002167,5,2176,5001,1307996889,4,0,
5002168,5,2177,5001,1308053245,4,0,
5002169,5,2178,5001,1308104203,4,0,
5002170,5,2179,5001,1308149752,4,0,
5002171,5,2180,5001,1308189869,4,0,
5002172,5,2181,5001,1308224445,4,0,
5002173,5,2182,5001,1308256216,4,0,
5002174,5,2183,5001,1308280138,4,0,
5002175,5,2184,5001,1308298118,4,0,
5002176,5,2185,5001,1308310004,4,0,
5002177,5,2186,5001,1308315580,4,0,
5002178,5,2187,5001,1308314666,4,0,
5002179,5,2188,5001,1308307075,4,0,
5002180,5,2189,5001,1308292492,4,0,
5002181,5,2190,5001,1308270793,4,0,
5002182,5,2191,5001,1308242103,4,0,
5002183,5,2192,5001,1308207431,4,0,
5002184,5,2193,5001,1308166397,4,0,
5002185,5,2194,5001,1308119052,4,0,
5002186,5,2195,5001,1308065533,4,0,
5002187,5,2196,5001,1308005943,4,0,
5002188,5,2197,5001,1307940573,4,0,
5002189,5,2198,5001,1307869564,4,0,
5002190,5,2199,5001,1307793175,4,0,
5002191,5,2200,5001,1307711642,4,0,
5002192,5,2201,5001,1307625284,4,0,
5002193,5,2202,5001,1307534712,4,0,
5002194,5,2203,5001,1307439768,4,0,
5002195,5,2204,5001,1307340570,4,0,
5002196,5,2205,5001,1307237256,4,0,
5002197,5,2206,5001,1307130152,4,0,
5002198,5,2207,5001,1307019444,4,0,
5002199,5,2208,5001,1306905428,4,0,
5002200,5,2209,5001,1306788264,4,0,
5002201,5,2210,5001,1306668319,4,0,
5002202,5,2211,5001,1306545753,4,0,
5002203,5,2212,5001,1306423478,4,0,
5002204,5,2213,5001,1306299235,4,0,
5002205,5,2214,5001,1306174797,4,0,
5002206,5,2215,5001,1306050678,4,0,
5002207,5,2216,5001,1305927490,4,0,
5002208,5,2217,5001,1305805731,4,0,
5002209,5,2218,5001,1305685816,4,0,
5002210,5,2219,5001,1305568202,4,0,
5002211,5,2220,5001,1305453060,4,0,
5002212,5,2221,5001,1305340581,4,0,
5002213,5,2222,5001,1305226886,4,0,
5002214,5,2223,5001,1305115896,4,0,
5002215,5,2224,5001,1305005890,4,0,
5002216,5,2225,5001,1304896790,4,0,
5002217,5,2226,5001,1304788397,4,0,
5002218,5,2227,5001,1304680600,4,0,
5002219,5,2228,5001,1304573285,4,0,
5002220,5,2229,5001,1304466436,4,0,
5002221,5,2230,5001,1304359919,4,0,
5002222,5,2231,5001,1304253723,4,0,
5002223,5,2232,5001,1304148472,4,0,
5002224,5,2233,5001,1304043486,4,0,
5002225,5,2234,5001,1303938933,4,0,
5002226,5,2235,5001,1303834864,4,0,
5002227,5,2236,5001,1303731261,4,0,
5002228,5,2237,5001,1303628194,4,0,
5002229,5,2238,5001,1303525677,4,0,
5002230,5,2239,5001,1303423598,4,0,
5002231,5,2240,5001,1303322152,4,0,
5002232,5,2241,5001,1303221198,4,0,
5002233,5,2242,5001,1303119248,4,0,
5002234,5,2243,5001,1303017021,4,0,
5002235,5,2244,5001,1302914499,4,0,
5002236,5,2245,5001,1302811616,4,0,
5002237,5,2246,5001,1302708120,4,0,
5002238,5,2247,5001,1302603811,4,0,
5002239,5,2248,5001,1302498416,4,0,
5002240,5,2249,5001,1302391549,4,0,
5002241,5,2250,5001,1302282804,4,0,
5002242,5,2251,5001,1302171805,4,0,
5002243,5,2252,5001,1302064848,4,0,
5002244,5,2253,5001,1301957817,4,0,
5002245,5,2254,5001,1301850665,4,0,
5002246,5,2255,5001,1301743480,4,0,
5002247,5,2256,5001,1301636314,4,0,
5002248,5,2257,5001,1301529175,4,0,
5002249,5,2258,5001,1301422136,4,0,
5002250,5,2259,5001,1301315405,4,0,
5002251,5,2260,5001,1301209066,4,0,
5002252,5,2261,5001,1301103302,4,0,
5002253,5,2262,5001,1300997811,4,0,
5002254,5,2263,5001,1300892421,4,0,
5002255,5,2264,5001,1300787921,4,0,
5002256,5,2265,5001,1300684477,4,0,
5002257,5,2266,5001,1300582506,4,0,
5002258,5,2267,5001,1300482329,4,0,
5002259,5,2268,5001,1300384479,4,0,
5002260,5,2269,5001,1300289428,4,0,
5002261,5,2270,5001,1300197861,4,0,
5002262,5,2271,5001,1300110376,4,0,
5002263,5,2272,5001,1300028574,4,0,
5002264,5,2273,5001,1299950242,4,0,
5002265,5,2274,5001,1299877654,4,0,
5002266,5,2275,5001,1299811410,4,0,
5002267,5,2276,5001,1299752145,4,0,
5002268,5,2277,5001,1299700398,4,0,
5002269,5,2278,5001,1299656725,4,0,
5002270,5,2279,5001,1299621701,4,0,
5002271,5,2280,5001,1299595821,4,0,
5002272,5,2281,5001,1299579597,4,0,
5002273,5,2282,5001,1299560583,4,0,
5002274,5,2283,5001,1299553582,4,0,
5002275,5,2284,5001,1299554146,4,0,
5002276,5,2285,5001,1299562284,4,0,
5002277,5,2286,5001,1299578097,4,0,
5002278,5,2287,5001,1299601527,4,0,
5002279,5,2288,5001,1299632646,4,0,
5002280,5,2289,5001,1299671437,4,0,
5002281,5,2290,5001,1299717866,4,0,
5002282,5,2291,5001,1299771863,4,0,
5002283,5,2292,5001,1299836164,4,0,
5002284,5,2293,5001,1299907282,4,0,
5002285,5,2294,5001,1299986372,4,0,
5002286,5,2295,5001,1300073287,4,0,
5002287,5,2296,5001,1300168073,4,0,
5002288,5,2297,5001,1300270682,4,0,
5002289,5,2298,5001,1300380999,4,0,
5002290,5,2299,5001,1300499034,4,0,
5002291,5,2300,5001,1300624669,4,0,
5002292,5,2301,5001,1300757881,4,0,
5002293,5,2302,5001,1300901387,4,0,
5002294,5,2303,5001,1301050258,4,0,
5002295,5,2304,5001,1301206012,4,0,
5002296,5,2305,5001,1301368325,4,0,
5002297,5,2306,5001,1301536858,4,0,
5002298,5,2307,5001,1301711203,4,0,
5002299,5,2308,5001,1301890945,4,0,
5002300,5,2309,5001,1302075652,4,0,
5002301,5,2310,5001,1302264907,4,0,
5002302,5,2311,5001,1302458320,4,0,
5002303,5,2312,5001,1302656290,4,0,
5002304,5,2313,5001,1302859272,4,0,
5002305,5,2314,5001,1303066680,4,0,
5002306,5,2315,5001,1303278480,4,0,
5002307,5,2316,5001,1303494533,4,0,
5002308,5,2317,5001,1303714904,4,0,
5002309,5,2318,5001,1303939525,4,0,
5002310,5,2319,5001,1304168512,4,0,
5002311,5,2320,5001,1304401770,4,0,
5002312,5,2321,5001,1304639351,4,0,
5002313,5,2322,5001,1304882655,4,0,
5002314,5,2323,5001,1305129856,4,0,
5002315,5,2324,5001,1305381556,4,0,
5002316,5,2325,5001,1305637945,4,0,
5002317,5,2326,5001,1305899032,4,0,
5002318,5,2327,5001,1306164855,4,0,
5002319,5,2328,5001,1306435448,4,0,
5002320,5,2329,5001,1306710954,4,0,
5002321,5,2330,5001,1306991368,4,0,
5002322,5,2331,5001,1307276774,4,0,
5002323,5,2332,5001,1307570855,4,0,
5002324,5,2333,5001,1307869801,4,0,
5002325,5,2334,5001,1308175347,4,0,
5002326,5,2335,5001,1308487734,4,0,
5002327,5,2336,5001,1308807272,4,0,
5002328,5,2337,5001,1309134301,4,0,
5002329,5,2338,5001,1309469074,4,0,
5002330,5,2339,5001,1309811930,4,0,
5002331,5,2340,5001,1310163312,4,0,
5002332,5,2341,5001,1310523491,4,0,
5002333,5,2342,5001,1310886278,4,0,
5002334,5,2343,5001,1311258218,4,0,
5002335,5,2344,5001,1311637117,4,0,
5002336,5,2345,5001,1312022791,4,0,
5002337,5,2346,5001,1312415101,4,0,
5002338,5,2347,5001,1312813961,4,0,
5002339,5,2348,5001,1313219193,4,0,
5002340,5,2349,5001,1313630644,4,0,
5002341,5,2350,5001,1314048065,4,0,
5002342,5,2351,5001,1314471319,4,0,
5002343,5,2352,5001,1314903160,4,0,
5002344,5,2353,5001,1315339622,4,0,
5002345,5,2354,5001,1315781866,4,0,
5002346,5,2355,5001,1316229688,4,0,
5002347,5,2356,5001,1316682868,4,0,
5002348,5,2357,5001,1317141085,4,0,
5002349,5,2358,5001,1317604082,4,0,
5002350,5,2359,5001,1318071491,4,0,
5002351,5,2360,5001,1318542883,4,0,
5002352,5,2361,5001,1319017832,4,0,
5002353,5,2362,5001,1319493489,4,0,
5002354,5,2363,5001,1319971366,4,0,
5002355,5,2364,5001,1320450351,4,0,
5002356,5,2365,5001,1320929912,4,0,
5002357,5,2366,5001,1321409360,4,0,
5002358,5,2367,5001,1321887973,4,0,
5002359,5,2368,5001,1322365046,4,0,
5002360,5,2369,5001,1322839994,4,0,
5002361,5,2370,5001,1323312133,4,0,
5002362,5,2371,5001,1323780778,4,0,
5002363,5,2372,5001,1324250103,4,0,
5002364,5,2373,5001,1324718555,4,0,
5002365,5,2374,5001,1325185637,4,0,
5002366,5,2375,5001,1325651409,4,0,
5002367,5,2376,5001,1326115867,4,0,
5002368,5,2377,5001,1326579229,4,0,
5002369,5,2378,5001,1327041487,4,0,
5002370,5,2379,5001,1327502796,4,0,
5002371,5,2380,5001,1327963388,4,0,
5002372,5,2381,5001,1328423393,4,0,
5002373,5,2382,5001,1328883383,4,0,
5002374,5,2383,5001,1329342046,4,0,
5002375,5,2384,5001,1329800352,4,0,
5002376,5,2385,5001,1330258460,4,0,
5002377,5,2386,5001,1330716635,4,0,
5002378,5,2387,5001,1331175007,4,0,
5002379,5,2388,5001,1331633975,4,0,
5002380,5,2389,5001,1332093780,4,0,
5002381,5,2390,5001,1332554687,4,0,
5002382,5,2391,5001,1333017106,4,0,
5002383,5,2392,5001,1333482191,4,0,
5002384,5,2393,5001,1333947841,4,0,
5002385,5,2394,5001,1334415552,4,0,
5002386,5,2395,5001,1334885691,4,0,
5002387,5,2396,5001,1335358589,4,0,
5002388,5,2397,5001,1335834548,4,0,
5002389,5,2398,5001,1336314047,4,0,
5002390,5,2399,5001,1336797401,4,0,
5002391,5,2400,5001,1337284998,4,0,
5002392,5,2401,5001,1337777308,4,0,
5002393,5,2402,5001,1338264674,4,0,
5002394,5,2403,5001,1338759201,4,0,
5002395,5,2404,5001,1339256931,4,0,
5002396,5,2405,5001,1339757849,4,0,
5002397,5,2406,5001,1340261967,4,0,
5002398,5,2407,5001,1340769311,4,0,
5002399,5,2408,5001,1341279857,4,0,
5002400,5,2409,5001,1341793563,4,0,
5002401,5,2410,5001,1342310443,4,0,
5002402,5,2411,5001,1342830385,4,0,
5002403,5,2412,5001,1343355448,4,0,
5002404,5,2413,5001,1343882486,4,0,
5002405,5,2414,5001,1344412542,4,0,
5002406,5,2415,5001,1344945534,4,0,
5002407,5,2416,5001,1345481385,4,0,
5002408,5,2417,5001,1346020031,4,0,
5002409,5,2418,5001,1346561315,4,0,
5002410,5,2419,5001,1347105129,4,0,
5002411,5,2420,5001,1347651442,4,0,
5002412,5,2421,5001,1348200059,4,0,
5002413,5,2422,5001,1348748959,4,0,
5002414,5,2423,5001,1349301399,4,0,
5002415,5,2424,5001,1349853781,4,0,
5002416,5,2425,5001,1350406840,4,0,
5002417,5,2426,5001,1350960210,4,0,
5002418,5,2427,5001,1351513524,4,0,
5002419,5,2428,5001,1352066400,4,0,
5002420,5,2429,5001,1352618439,4,0,
5002421,5,2430,5001,1353169158,4,0,
5002422,5,2431,5001,1353718218,4,0,
5002423,5,2432,5001,1354268379,4,0,
5002424,5,2433,5001,1354817333,4,0,
5002425,5,2434,5001,1355365823,4,0,
5002426,5,2435,5001,1355913651,4,0,
5002427,5,2436,5001,1356460800,4,0,
5002428,5,2437,5001,1357007309,4,0,
5002429,5,2438,5001,1357553245,4,0,
5002430,5,2439,5001,1358098618,4,0,
5002431,5,2440,5001,1358643483,4,0,
5002432,5,2441,5001,1359188041,4,0,
5002433,5,2442,5001,1359730540,4,0,
5002434,5,2443,5001,1360276480,4,0,
5002435,5,2444,5001,1360820185,4,0,
5002436,5,2445,5001,1361363684,4,0,
5002437,5,2446,5001,1361907029,4,0,
5002438,5,2447,5001,1362450286,4,0,
5002439,5,2448,5001,1362993514,4,0,
5002440,5,2449,5001,1363536853,4,0,
5002441,5,2450,5001,1364080365,4,0,
5002442,5,2451,5001,1364624043,4,0,
5002443,5,2452,5001,1365168997,4,0,
5002444,5,2453,5001,1365715008,4,0,
5002445,5,2454,5001,1366262512,4,0,
5002446,5,2455,5001,1366811708,4,0,
5002447,5,2456,5001,1367362872,4,0,
5002448,5,2457,5001,1367916308,4,0,
5002449,5,2458,5001,1368472319,4,0,
5002450,5,2459,5001,1369031057,4,0,
5002451,5,2460,5001,1369592879,4,0,
5002452,5,2461,5001,1370158010,4,0,
5002453,5,2462,5001,1370726380,4,0,
5002454,5,2463,5001,1371294202,4,0,
5002455,5,2464,5001,1371865619,4,0,
5002456,5,2465,5001,1372439026,4,0,
5002457,5,2466,5001,1373014349,4,0,
5002458,5,2467,5001,1373591342,4,0,
5002459,5,2468,5001,1374169745,4,0,
5002460,5,2469,5001,1374749402,4,0,
5002461,5,2470,5001,1375330006,4,0,
5002462,5,2471,5001,1375911310,4,0,
5002463,5,2472,5001,1376492442,4,0,
5002464,5,2473,5001,1377076604,4,0,
5002465,5,2474,5001,1377659625,4,0,
5002466,5,2475,5001,1378242594,4,0,
5002467,5,2476,5001,1378825231,4,0,
5002468,5,2477,5001,1379407239,4,0,
5002469,5,2478,5001,1379988323,4,0,
5002470,5,2479,5001,1380568197,4,0,
5002471,5,2480,5001,1381146537,4,0,
5002472,5,2481,5001,1381723013,4,0,
5002473,5,2482,5001,1382296280,4,0,
5002474,5,2483,5001,1382862687,4,0,
5002475,5,2484,5001,1383426617,4,0,
5002476,5,2485,5001,1383986065,4,0,
5002477,5,2486,5001,1384540463,4,0,
5002478,5,2487,5001,1385089356,4,0,
5002479,5,2488,5001,1385632288,4,0,
5002480,5,2489,5001,1386168699,4,0,
5002481,5,2490,5001,1386698115,4,0,
5002482,5,2491,5001,1387220061,4,0,
5002483,5,2492,5001,1387738614,4,0,
5002484,5,2493,5001,1388254153,4,0,
5002485,5,2494,5001,1388763014,4,0,
5002486,5,2495,5001,1389266527,4,0,
5002487,5,2496,5001,1389764708,4,0,
5002488,5,2497,5001,1390257802,4,0,
5002489,5,2498,5001,1390745757,4,0,
5002490,5,2499,5001,1391228815,4,0,
5002491,5,2500,5001,1391707186,4,0,
5002492,5,2501,5001,1392181026,4,0,
5002493,5,2502,5001,1392649307,4,0,
5002494,5,2503,5001,1393113465,4,0,
5002495,5,2504,5001,1393573084,4,0,
5002496,5,2505,5001,1394028615,4,0,
5002497,5,2506,5001,1394480280,4,0,
5002498,5,2507,5001,1394928427,4,0,
5002499,5,2508,5001,1395373319,4,0,
5002500,5,2509,5001,1395815297,4,0,
5002501,5,2510,5001,1396254717,4,0,
5002502,5,2511,5001,1396692022,4,0,
5002503,5,2512,5001,1397127823,4,0,
5002504,5,2513,5001,1397563868,4,0,
5002505,5,2514,5001,1397998382,4,0,
5002506,5,2515,5001,1398432759,4,0,
5002507,5,2516,5001,1398867718,4,0,
5002508,5,2517,5001,1399303686,4,0,
5002509,5,2518,5001,1399741346,4,0,
5002510,5,2519,5001,1400181276,4,0,
5002511,5,2520,5001,1400624118,4,0,
5002512,5,2521,5001,1401070549,4,0,
5002513,5,2522,5001,1401520582,4,0,
5002514,5,2523,5001,1401965645,4,0,
5002515,5,2524,5001,1402416795,4,0,
5002516,5,2525,5001,1402870707,4,0,
5002517,5,2526,5001,1403327479,4,0,
5002518,5,2527,5001,1403787291,4,0,
5002519,5,2528,5001,1404250278,4,0,
5002520,5,2529,5001,1404716497,4,0,
5002521,5,2530,5001,1405186140,4,0,
5002522,5,2531,5001,1405659193,4,0,
5002523,5,2532,5001,1406136172,4,0,
5002524,5,2533,5001,1406615789,4,0,
5002525,5,2534,5001,1407097824,4,0,
5002526,5,2535,5001,1407582676,4,0,
5002527,5,2536,5001,1408070270,4,0,
5002528,5,2537,5001,1408560465,4,0,
5002529,5,2538,5001,1409053269,4,0,
5002530,5,2539,5001,1409548465,4,0,
5002531,5,2540,5001,1410045969,4,0,
5002532,5,2541,5001,1410545723,4,0,
5002533,5,2542,5001,1411047283,4,0,
5002534,5,2543,5001,1411553735,4,0,
5002535,5,2544,5001,1412061062,4,0,
5002536,5,2545,5001,1412570286,4,0,
5002537,5,2546,5001,1413081301,4,0,
5002538,5,2547,5001,1413593916,4,0,
5002539,5,2548,5001,1414107857,4,0,
5002540,5,2549,5001,1414623015,4,0,
5002541,5,2550,5001,1415139050,4,0,
5002542,5,2551,5001,1415655861,4,0,
5002543,5,2552,5001,1416173146,4,0,
5002544,5,2553,5001,1416693646,4,0,
5002545,5,2554,5001,1417215237,4,0,
5002546,5,2555,5001,1417738362,4,0,
5002547,5,2556,5001,1418263066,4,0,
5002548,5,2557,5001,1418789467,4,0,
5002549,5,2558,5001,1419317642,4,0,
5002550,5,2559,5001,1419847690,4,0,
5002551,5,2560,5001,1420379765,4,0,
5002552,5,2561,5001,1420913934,4,0,
5002553,5,2562,5001,1421450487,4,0,
5002554,5,2563,5001,1421992014,4,0,
5002555,5,2564,5001,1422534340,4,0,
5002556,5,2565,5001,1423079361,4,0,
5002557,5,2566,5001,1423627171,4,0,
5002558,5,2567,5001,1424177834,4,0,
5002559,5,2568,5001,1424731520,4,0,
5002560,5,2569,5001,1425288341,4,0,
5002561,5,2570,5001,1425848465,4,0,
5002562,5,2571,5001,1426411913,4,0,
5002563,5,2572,5001,1426979096,4,0,
5002564,5,2573,5001,1427550463,4,0,
5002565,5,2574,5001,1428127703,4,0,
5002566,5,2575,5001,1428710341,4,0,
5002567,5,2576,5001,1429298828,4,0,
5002568,5,2577,5001,1429893485,4,0,
5002569,5,2578,5001,1430494713,4,0,
5002570,5,2579,5001,1431102910,4,0,
5002571,5,2580,5001,1431718442,4,0,
5002572,5,2581,5001,1432341632,4,0,
5002573,5,2582,5001,1432972158,4,0,
5002574,5,2583,5001,1433608012,4,0,
5002575,5,2584,5001,1434250530,4,0,
5002576,5,2585,5001,1434899405,4,0,
5002577,5,2586,5001,1435554506,4,0,
5002578,5,2587,5001,1436215688,4,0,
5002579,5,2588,5001,1436882703,4,0,
5002580,5,2589,5001,1437555406,4,0,
5002581,5,2590,5001,1438233522,4,0,
5002582,5,2591,5001,1438916903,4,0,
5002583,5,2592,5001,1439605329,4,0,
5002584,5,2593,5001,1440299085,4,0,
5002585,5,2594,5001,1440997226,4,0,
5002586,5,2595,5001,1441699713,4,0,
5002587,5,2596,5001,1442406336,4,0,
5002588,5,2597,5001,1443116723,4,0,
5002589,5,2598,5001,1443830582,4,0,
5002590,5,2599,5001,1444547633,4,0,
5002591,5,2600,5001,1445267481,4,0,
5002592,5,2601,5001,1445989736,4,0,
5002593,5,2602,5001,1446713999,4,0,
5002594,5,2603,5001,1447436538,4,0,
5002595,5,2604,5001,1448160288,4,0,
5002596,5,2605,5001,1448883729,4,0,
5002597,5,2606,5001,1449606321,4,0,
5002598,5,2607,5001,1450327410,4,0,
5002599,5,2608,5001,1451046446,4,0,
5002600,5,2609,5001,1451762777,4,0,
5002601,5,2610,5001,1452475722,4,0,
5002602,5,2611,5001,1453184681,4,0,
5002603,5,2612,5001,1453889018,4,0,
5002604,5,2613,5001,1454594958,4,0,
5002605,5,2614,5001,1455297056,4,0,
5002606,5,2615,5001,1455996306,4,0,
5002607,5,2616,5001,1456692559,4,0,
5002608,5,2617,5001,1457385846,4,0,
5002609,5,2618,5001,1458076148,4,0,
5002610,5,2619,5001,1458763438,4,0,
5002611,5,2620,5001,1459447813,4,0,
5002612,5,2621,5001,1460129267,4,0,
5002613,5,2622,5001,1460807828,4,0,
5002614,5,2623,5001,1461482550,4,0,
5002615,5,2624,5001,1462155057,4,0,
5002616,5,2625,5001,1462825265,4,0,
5002617,5,2626,5001,1463493341,4,0,
5002618,5,2627,5001,1464159669,4,0,
5002619,5,2628,5001,1464824510,4,0,
5002620,5,2629,5001,1465488230,4,0,
5002621,5,2630,5001,1466151195,4,0,
5002622,5,2631,5001,1466813786,4,0,
5002623,5,2632,5001,1467476488,4,0,
5002624,5,2633,5001,1468142007,4,0,
5002625,5,2634,5001,1468806854,4,0,
5002626,5,2635,5001,1469473041,4,0,
5002627,5,2636,5001,1470140995,4,0,
5002628,5,2637,5001,1470811206,4,0,
5002629,5,2638,5001,1471484228,4,0,
5002630,5,2639,5001,1472160480,4,0,
5002631,5,2640,5001,1472840524,4,0,
5002632,5,2641,5001,1473525011,4,0,
5002633,5,2642,5001,1474214401,4,0,
5002634,5,2643,5001,1474897778,4,0,
5002635,5,2644,5001,1475588248,4,0,
5002636,5,2645,5001,1476281757,4,0,
5002637,5,2646,5001,1476978277,4,0,
5002638,5,2647,5001,1477677896,4,0,
5002639,5,2648,5001,1478380649,4,0,
5002640,5,2649,5001,1479086433,4,0,
5002641,5,2650,5001,1479795296,4,0,
5002642,5,2651,5001,1480507172,4,0,
5002643,5,2652,5001,1481222089,4,0,
5002644,5,2653,5001,1481939133,4,0,
5002645,5,2654,5001,1482657823,4,0,
5002646,5,2655,5001,1483378473,4,0,
5002647,5,2656,5001,1484100842,4,0,
5002648,5,2657,5001,1484824690,4,0,
